roi,epoch,training_run,rho,p_value
FFC,101,83,0.13550924716650153,0.0
FFC,102,83,0.13448639338803023,0.0
FFC,86,86,0.10409852416170581,0.0
FFC,87,86,0.09416458021097912,0.0
FFC,88,86,0.10963502965558648,0.0
FFC,89,86,0.13991254829630065,0.0
FFC,90,86,0.1376271880303365,0.0
FFC,91,86,0.14021984272235166,0.0
FFC,92,86,0.13850440294049102,0.0
FFC,93,86,0.13463523960904705,0.0
FFC,94,86,0.13616693677727681,0.0
FFC,95,86,0.1357175230629601,0.0
FFC,96,86,0.1387855625714756,0.0
FFC,97,86,0.13708412155275085,0.0
FFC,98,86,0.1397693737737215,0.0
FFC,99,86,0.13937254978333294,0.0
FFC,100,86,0.13558991429962483,0.0
FFC,101,86,0.13663090393901065,0.0
FFC,102,86,0.1348525974856601,0.0
FFC,89,89,0.1021524963844393,0.0
FFC,90,89,0.0926719799396219,0.0
FFC,91,89,0.10649712708095148,0.0
FFC,92,89,0.13764223462619576,0.0
FFC,93,89,0.136577655109975,0.0
FFC,94,89,0.13798148166470545,0.0
FFC,95,89,0.13804816153955488,0.0
FFC,96,89,0.13973519018362784,0.0
FFC,97,89,0.13778717876352595,0.0
FFC,98,89,0.14041713442488496,0.0
FFC,99,89,0.13985259963784982,0.0
FFC,100,89,0.13545533310361282,0.0
FFC,101,89,0.13688128920193798,0.0
FFC,102,89,0.13529051030815506,0.0
FFC,92,92,0.08375632087109272,0.0
FFC,93,92,0.058142551300347095,0.0
FFC,94,92,0.09354694855444051,0.0
FFC,95,92,0.12855611920281862,0.0
FFC,96,92,0.13886386819701926,0.0
FFC,97,92,0.13487182667922862,0.0
FFC,98,92,0.13715768764314318,0.0
FFC,99,92,0.13784481142234553,0.0
FFC,100,92,0.13447677971990118,0.0
FFC,101,92,0.1348864513148504,0.0
FFC,102,92,0.13400948806938326,0.0
FFC,103,92,0.13508796899983425,0.0
FFC,104,92,0.13592269349415922,0.0
FFC,105,92,0.13705933455806588,0.0
FFC,106,92,0.13741009823577655,0.0
FFC,95,95,0.10306186225556233,0.0
FFC,96,95,0.09386266793580614,0.0
FFC,97,95,0.11575998828020823,0.0
FFC,98,95,0.13612981943510455,0.0
FFC,99,95,0.14021833106014103,0.0
FFC,100,95,0.13462291870623183,0.0
FFC,101,95,0.13604435854488714,0.0
FFC,102,95,0.1341914752335365,0.0
FFC,103,95,0.13614758407374256,0.0
FFC,104,95,0.1367913489915334,0.0
FFC,105,95,0.13792093213804327,0.0
FFC,106,95,0.1385300655386085,0.0
FFC,98,98,0.10457107210993406,0.0
FFC,99,98,0.10331091563161333,0.0
FFC,100,98,0.11196830039497628,0.0
FFC,101,98,0.13492975972393026,0.0
FFC,102,98,0.13906761428954562,0.0
FFC,103,98,0.13828723685620778,0.0
FFC,104,98,0.13852992876962764,0.0
FFC,105,98,0.1391445580306108,0.0
FFC,106,98,0.13953414645534973,0.0
FFC,101,101,0.09089854020959216,0.0
FFC,102,101,0.08871772039875679,0.0
FFC,103,101,0.10697111440408699,0.0
FFC,104,101,0.1369767722432645,0.0
FFC,105,101,0.14152211789548436,0.0
FFC,106,101,0.1410351821687971,0.0
FFC,107,101,0.13841710508373967,0.0
FFC,108,101,0.1383330896830593,0.0
FFC,109,101,0.13725860864220382,0.0
FFC,110,101,0.13908523582960486,0.0
FFC,111,101,0.13731649974283722,0.0
FFC,112,101,0.13857971014183923,0.0
FFC,113,101,0.13732912359590477,0.0
FFC,114,101,0.1388094420827196,0.0
LO1,62,62,0.038480028581119305,5.532385416994672e-163
LO1,63,62,0.04340386518756966,7.690813290420772e-207
LO1,64,62,0.0663706625904071,0.0
LO1,65,62,0.0718045543301317,0.0
LO1,66,62,0.07171743826153863,0.0
LO1,67,62,0.07327170943393597,0.0
LO1,68,62,0.07276961194478437,0.0
LO1,69,62,0.0742044547383336,0.0
LO1,70,62,0.07331140781969367,0.0
LO1,71,62,0.0732266798752259,0.0
LO1,72,62,0.07451330936301362,0.0
LO1,73,62,0.07365049249431002,0.0
LO1,74,62,0.07470026778266053,0.0
LO1,75,62,0.07317618348415003,0.0
LO1,76,62,0.0738306573335498,0.0
LO1,77,62,0.0740872410116475,0.0
LO1,78,62,0.07372792132738369,0.0
LO1,79,62,0.07486672298489158,0.0
LO1,80,62,0.07379256765844137,0.0
LO1,81,62,0.07347102498927054,0.0
LO1,82,62,0.07380040071063937,0.0
LO1,83,62,0.07380793254235828,0.0
LO1,84,62,0.07487679767080846,0.0
LO1,85,62,0.07316081639365886,0.0
LO1,86,62,0.07381438533339496,0.0
LO1,87,62,0.07352457971689691,0.0
LO1,88,62,0.07393438822291866,0.0
LO1,89,62,0.07372093166112631,0.0
LO1,65,65,0.052022263949851516,2.5045509859827125e-296
LO1,66,65,0.054465456382385,0.0
LO1,67,65,0.06294334773283615,0.0
LO1,68,65,0.07114235558707019,0.0
LO1,69,65,0.07379117806549976,0.0
LO1,70,65,0.07433200658951251,0.0
LO1,71,65,0.07425047456608078,0.0
LO1,72,65,0.07531016699142808,0.0
LO1,73,65,0.07434257455135393,0.0
LO1,74,65,0.07547329582491231,0.0
LO1,75,65,0.0736892556042631,0.0
LO1,76,65,0.07435791442745901,0.0
LO1,77,65,0.07459052939092167,0.0
LO1,78,65,0.07419101715779675,0.0
LO1,79,65,0.07523894409036062,0.0
LO1,80,65,0.07402901099150351,0.0
LO1,81,65,0.0737985453179166,0.0
LO1,82,65,0.07411055462797253,0.0
LO1,83,65,0.07409738699685899,0.0
LO1,84,65,0.07520803295212718,0.0
LO1,85,65,0.07355642465902795,0.0
LO1,86,65,0.0739892969700795,0.0
LO1,87,65,0.07389565695331089,0.0
LO1,88,65,0.07419935122704349,0.0
LO1,89,65,0.07387826097367133,0.0
LO1,68,68,0.04507575356802817,6.210941370257017e-223
LO1,69,68,0.04288943981716823,5.1882744389005515e-202
LO1,70,68,0.06431237496850294,0.0
LO1,71,68,0.07168598304489913,0.0
LO1,72,68,0.07551219914374427,0.0
LO1,73,68,0.07502109151532942,0.0
LO1,74,68,0.07570579125369747,0.0
LO1,75,68,0.07388655648165403,0.0
LO1,76,68,0.07454273048993712,0.0
LO1,77,68,0.0748143584335552,0.0
LO1,78,68,0.07438523009604914,0.0
LO1,79,68,0.07541646072122485,0.0
LO1,80,68,0.07438552930429507,0.0
LO1,81,68,0.07401293046271465,0.0
LO1,82,68,0.07431855756449159,0.0
LO1,83,68,0.07431515728445505,0.0
LO1,84,68,0.07546452372756218,0.0
LO1,85,68,0.07369596300835649,0.0
LO1,86,68,0.07424781475411528,0.0
LO1,87,68,0.0741002349114934,0.0
LO1,88,68,0.07436097124908095,0.0
LO1,89,68,0.0741449359799736,0.0
LO1,90,68,0.07392844087495372,0.0
LO1,91,68,0.07463551715711515,0.0
LO1,92,68,0.07447213853357013,0.0
LO1,93,68,0.07299703621554172,0.0
LO1,94,68,0.07476296023103543,0.0
LO1,95,68,0.0736122831356308,0.0
LO1,96,68,0.0742212798516823,0.0
LO1,97,68,0.07461923327779667,0.0
LO1,98,68,0.07511226626272621,0.0
LO1,99,68,0.0761280362961956,0.0
LO1,100,68,0.07373868883010229,0.0
LO1,101,68,0.07489443788200487,0.0
LO1,102,68,0.07397031399045749,0.0
LO1,103,68,0.07507459256138492,0.0
LO1,71,71,0.0486513968749389,2.136327591580283e-259
LO1,72,71,0.05579607240595197,0.0
LO1,73,71,0.06653894915389544,0.0
LO1,74,71,0.0732263085290834,0.0
LO1,75,71,0.0738066124477078,0.0
LO1,76,71,0.0749292349021698,0.0
LO1,77,71,0.07462561500868778,0.0
LO1,78,71,0.07375519717355347,0.0
LO1,79,71,0.07479770858723933,0.0
LO1,80,71,0.07370364339104064,0.0
LO1,81,71,0.07338400326309068,0.0
LO1,82,71,0.07371213092419415,0.0
LO1,83,71,0.07369781698620202,0.0
LO1,84,71,0.07484427747809919,0.0
LO1,85,71,0.07323016867970272,0.0
LO1,86,71,0.07361761486133747,0.0
LO1,87,71,0.07364210452176011,0.0
LO1,88,71,0.0737542806209336,0.0
LO1,89,71,0.07367975457730748,0.0
LO1,90,71,0.07338833199751843,0.0
LO1,91,71,0.07421235512914033,0.0
LO1,92,71,0.0738602191663254,0.0
LO1,93,71,0.07254434627695655,0.0
LO1,94,71,0.07434515221586334,0.0
LO1,95,71,0.07317084543497923,0.0
LO1,96,71,0.07371540212755522,0.0
LO1,97,71,0.07413725079623547,0.0
LO1,98,71,0.07466138706984952,0.0
LO1,99,71,0.07577403469222672,0.0
LO1,100,71,0.0733259959765161,0.0
LO1,101,71,0.07449477875029495,0.0
LO1,102,71,0.07364816919268888,0.0
LO1,103,71,0.07473117796713453,0.0
LO1,74,74,0.05116112606230651,1.1730805301657527e-286
LO1,75,74,0.05395034698351218,0.0
LO1,76,74,0.06367798983540239,0.0
LO1,77,74,0.07017834547550793,0.0
LO1,78,74,0.07421722902498334,0.0
LO1,79,74,0.07537475360448172,0.0
LO1,80,74,0.07392698446945946,0.0
LO1,81,74,0.07352187108831573,0.0
LO1,82,74,0.07371077953758264,0.0
LO1,83,74,0.0737569377804472,0.0
LO1,84,74,0.07496386790137717,0.0
LO1,85,74,0.07324040682105987,0.0
LO1,86,74,0.07352164866777926,0.0
LO1,87,74,0.07376762226643309,0.0
LO1,88,74,0.07381894479384034,0.0
LO1,89,74,0.07367038253813293,0.0
LO1,90,74,0.07331150533392224,0.0
LO1,91,74,0.07414527763590371,0.0
LO1,92,74,0.07391022997782662,0.0
LO1,93,74,0.07236905625372071,0.0
LO1,94,74,0.07428814880410156,0.0
LO1,95,74,0.0730436479880507,0.0
LO1,96,74,0.07374934855705369,0.0
LO1,97,74,0.07407168155521585,0.0
LO1,98,74,0.07468130081111478,0.0
LO1,99,74,0.07567087538684274,0.0
LO1,100,74,0.07321816402822232,0.0
LO1,101,74,0.07449346357180997,0.0
LO1,102,74,0.0735305948243627,0.0
LO1,103,74,0.07465584575068566,0.0
LO1,77,77,0.03692515970843911,3.132122555174361e-150
LO1,78,77,0.04127354097075864,3.227796021730029e-187
LO1,79,77,0.07007116632262482,0.0
LO1,80,77,0.07309412688325066,0.0
LO1,81,77,0.07566653342415021,0.0
LO1,82,77,0.07530501729255856,0.0
LO1,83,77,0.07548192765777456,0.0
LO1,84,77,0.07585802916364895,0.0
LO1,85,77,0.0743337969732372,0.0
LO1,86,77,0.07476987608284505,0.0
LO1,87,77,0.07488864827729086,0.0
LO1,88,77,0.07468673170594997,0.0
LO1,89,77,0.07453800453647857,0.0
LO1,90,77,0.07422865272450112,0.0
LO1,91,77,0.07515804311177801,0.0
LO1,92,77,0.07472304845888313,0.0
LO1,93,77,0.07288953899717635,0.0
LO1,94,77,0.07501074736077325,0.0
LO1,95,77,0.0738490863621156,0.0
LO1,96,77,0.0745390343484024,0.0
LO1,97,77,0.07467198299732707,0.0
LO1,98,77,0.07523686292044054,0.0
LO1,99,77,0.07647709549297814,0.0
LO1,100,77,0.07383569610094208,0.0
LO1,101,77,0.07510657437682144,0.0
LO1,102,77,0.07417725235801863,0.0
LO1,103,77,0.07527580913348063,0.0
LO1,80,80,0.032122380660398485,3.701044265105841e-114
LO1,81,80,0.04087015196591922,1.298085205995043e-183
LO1,82,80,0.06279595755881814,0.0
LO1,83,80,0.07279106861862016,0.0
LO1,84,80,0.07615350560533035,0.0
LO1,85,80,0.0745480100225656,0.0
LO1,86,80,0.07465257429882226,0.0
LO1,87,80,0.07436912849000343,0.0
LO1,88,80,0.0742709070717287,0.0
LO1,89,80,0.07417912858906835,0.0
LO1,90,80,0.07368637176864584,0.0
LO1,91,80,0.07447819170480142,0.0
LO1,92,80,0.07421078162968883,0.0
LO1,93,80,0.07267485433551123,0.0
LO1,94,80,0.07426584333856835,0.0
LO1,95,80,0.07324532245745641,0.0
LO1,96,80,0.07400072625957775,0.0
LO1,97,80,0.07426127197034209,0.0
LO1,98,80,0.07474629945170538,0.0
LO1,99,80,0.07577593771430362,0.0
LO1,100,80,0.0733445493506061,0.0
LO1,101,80,0.07453870053999478,0.0
LO1,102,80,0.07367256553165877,0.0
LO1,103,80,0.07472134372254563,0.0
LO1,83,83,0.04681196190744847,2.7297578017615503e-240
LO1,84,83,0.0515944232939014,1.673569489970719e-291
LO1,85,83,0.06381710264826058,0.0
LO1,86,83,0.07369423488388588,0.0
LO1,87,83,0.0762230539832194,0.0
LO1,88,83,0.0735686725886244,0.0
LO1,89,83,0.07414628787225248,0.0
LO1,90,83,0.07325577284256354,0.0
LO1,91,83,0.07395746231133038,0.0
LO1,92,83,0.07377415054102068,0.0
LO1,93,83,0.07157110638385702,0.0
LO1,94,83,0.0733202507024716,0.0
LO1,95,83,0.0725161251725318,0.0
LO1,96,83,0.07313070087347527,0.0
LO1,97,83,0.07319391902193034,0.0
LO1,98,83,0.07404197115438164,0.0
LO1,99,83,0.0751706494935743,0.0
LO1,100,83,0.07244198540151404,0.0
LO1,101,83,0.07381875487832772,0.0
LO1,102,83,0.07299799877879633,0.0
LO1,86,86,0.037358903578228325,9.799320745690124e-154
LO1,87,86,0.04209140648718123,1.236720495708511e-194
LO1,88,86,0.06465713148570877,0.0
LO1,89,86,0.07312044110430525,0.0
LO1,90,86,0.07348587173351356,0.0
LO1,91,86,0.07532359564559249,0.0
LO1,92,86,0.07459105313210329,0.0
LO1,93,86,0.07226396856495924,0.0
LO1,94,86,0.07408028078191722,0.0
LO1,95,86,0.07328930925878559,0.0
LO1,96,86,0.0739244570862388,0.0
LO1,97,86,0.07404135292848259,0.0
LO1,98,86,0.07463670186278439,0.0
LO1,99,86,0.07596260779274569,0.0
LO1,100,86,0.07321308474929893,0.0
LO1,101,86,0.07455282896232332,0.0
LO1,102,86,0.07364441807260037,0.0
LO1,89,89,0.037289836436562994,3.5644835305568595e-153
LO1,90,89,0.0450315046704664,1.6862698746417486e-222
LO1,91,89,0.06214648548811699,0.0
LO1,92,89,0.07199030612002646,0.0
LO1,93,89,0.07412179987100227,0.0
LO1,94,89,0.07541125840355652,0.0
LO1,95,89,0.07465388966904427,0.0
LO1,96,89,0.07469180008547778,0.0
LO1,97,89,0.07478106011878669,0.0
LO1,98,89,0.07531645474514999,0.0
LO1,99,89,0.07650381355087618,0.0
LO1,100,89,0.07345436453665197,0.0
LO1,101,89,0.07492714423242343,0.0
LO1,102,89,0.07398403304523382,0.0
LO1,92,92,0.03436319736913728,2.3012938037788707e-130
LO1,93,92,0.04023579875001809,5.125760164770525e-178
LO1,94,92,0.05327116146231964,0.0
LO1,95,92,0.06753394646753327,0.0
LO1,96,92,0.07455459174545462,0.0
LO1,97,92,0.07336302366702853,0.0
LO1,98,92,0.07343491116417024,0.0
LO1,99,92,0.07508748424506471,0.0
LO1,100,92,0.0720218942262182,0.0
LO1,101,92,0.07349116437535343,0.0
LO1,102,92,0.07266536153124392,0.0
LO1,103,92,0.07378876427600811,0.0
LO1,104,92,0.07345766623440304,0.0
LO1,105,92,0.07366519840732084,0.0
LO1,106,92,0.07313425308560519,0.0
LO1,95,95,0.03320835003517557,7.086939390910107e-122
LO1,96,95,0.03754364173775778,3.0625837838209074e-155
LO1,97,95,0.06977912235501599,0.0
LO1,98,95,0.07199658675631217,0.0
LO1,99,95,0.07695382225389082,0.0
LO1,100,95,0.07377590851581137,0.0
LO1,101,95,0.07474970211896066,0.0
LO1,102,95,0.0735506421785846,0.0
LO1,103,95,0.07506598056820679,0.0
LO1,104,95,0.07479568466307035,0.0
LO1,105,95,0.07501546524103363,0.0
LO1,106,95,0.07450827860294483,0.0
LO1,98,98,0.03756619724216024,2.0036140887427957e-155
LO1,99,98,0.04408013115300573,2.8179757803542605e-213
LO1,100,98,0.07076144802000338,0.0
LO1,101,98,0.07315567861589936,0.0
LO1,102,98,0.07626865332347643,0.0
LO1,103,98,0.07678627728154745,0.0
LO1,104,98,0.0761576271896713,0.0
LO1,105,98,0.07570787548183155,0.0
LO1,106,98,0.07496343968470696,0.0
LO1,101,101,0.030573438429707736,1.3592703706315335e-103
LO1,102,101,0.034572738171993175,6.176145806482765e-132
LO1,103,101,0.06891639543971916,0.0
LO1,104,101,0.0726067941760708,0.0
LO1,105,101,0.07723671489579002,0.0
LO1,106,101,0.07569348637230669,0.0
LO1,107,101,0.07551211070772906,0.0
LO1,108,101,0.07509074226102279,0.0
LO1,109,101,0.07465731044040404,0.0
LO1,110,101,0.07565068021631546,0.0
LO1,111,101,0.07438348174164085,0.0
LO1,112,101,0.07578617843926459,0.0
LO1,113,101,0.07519929421006978,0.0
LO1,114,101,0.0751403577659427,0.0
V3,62,62,-0.015778533395762535,6.986198970396427e-29
V3,63,62,-0.010210251503153262,5.342218641127706e-13
V3,64,62,3.912076801166404e-05,0.9779423742652378
V3,65,62,-0.0010678440546775473,0.45042872775843246
V3,66,62,5.721281053028067e-06,0.9967737440379392
V3,67,62,0.0008295445500334053,0.5576861267472217
V3,68,62,0.00024168183661501473,0.8643739742782812
V3,69,62,0.0006987918314003228,0.621396477839984
V3,70,62,-0.00040137935793487395,0.7766591310638354
V3,71,62,-0.0002998137771107246,0.8321898855581498
V3,72,62,0.00013703652592145067,0.9228449182903449
V3,73,62,0.00010829775178311246,0.9389898222538846
V3,74,62,0.0006383417718259347,0.6518821868806064
V3,75,62,-8.104734416209699e-05,0.9543218956424617
V3,76,62,0.00036338727482220146,0.7973142845329746
V3,77,62,0.0013678313277616064,0.33368546733729487
V3,78,62,-9.097547510331162e-05,0.9487337088342147
V3,79,62,0.0014704621230989775,0.2986876996094662
V3,80,62,0.0009123326756180533,0.5190616607930161
V3,81,62,0.0006948819728719558,0.6233494651903386
V3,82,62,0.0008524945677157932,0.5468401562492802
V3,83,62,0.00036373938897048133,0.7971221729350086
V3,84,62,0.0022332730533230058,0.11448045863776814
V3,85,62,-0.00015545031452864983,0.9125166596814237
V3,86,62,0.0011747035944803107,0.4064123393736715
V3,87,62,0.0004862864348668053,0.7310842274283607
V3,88,62,0.001538760645363961,0.27680625232475664
V3,89,62,-0.000522214367504159,0.7120712672105868
V3,65,65,-0.009015373590956164,1.8687467498606554e-10
V3,66,65,-0.008881591591083685,3.4472271116644295e-10
V3,67,65,1.1625019311475963e-05,0.9934446555289445
V3,68,65,8.085929644189876e-05,0.9544277634647613
V3,69,65,0.0015914957792818347,0.2606769582037924
V3,70,65,0.001070313257923916,0.449382089532798
V3,71,65,0.001545435752462477,0.2747278498027938
V3,72,65,0.001554505803340272,0.2719208594690505
V3,73,65,0.0016041055852462661,0.25691850024377916
V3,74,65,0.0018073874631208786,0.20147002413739137
V3,75,65,0.0007402359182868113,0.60086095128694
V3,76,65,0.001094947757228858,0.43901591630616243
V3,77,65,0.002154156889176073,0.12789508755557255
V3,78,65,0.0005153725761261941,0.7156785767161755
V3,79,65,0.0020760990881827823,0.1422978742512452
V3,80,65,0.0014454184076180573,0.3069929978808938
V3,81,65,0.0012662129622833958,0.37084155964292187
V3,82,65,0.0013289156116289016,0.34762121884483155
V3,83,65,0.0009789808691101436,0.4890024940062935
V3,84,65,0.0025576164413654563,0.07066848515852024
V3,85,65,0.0002371227732501409,0.8669083191258506
V3,86,65,0.0015300066139428748,0.2795481663673582
V3,87,65,0.0008981509304087829,0.5255787390871989
V3,88,65,0.00194078603644219,0.170171024302968
V3,89,65,-0.00023414625525301918,0.8685636805540617
V3,68,68,-0.01160496988045744,2.362147483811331e-16
V3,69,68,-0.011142323986458614,3.4047809827621108e-15
V3,70,68,0.0034577370607244643,0.01453478147409051
V3,71,68,0.0019137060713317901,0.17621042300299777
V3,72,68,-9.126127668450539e-05,0.9485728774435394
V3,73,68,0.00173333946643002,0.2205597866491763
V3,74,68,0.0015962119733833639,0.2592668289191393
V3,75,68,2.4702773213434142e-05,0.9860706654225986
V3,76,68,0.0008300663913918085,0.5574383507468537
V3,77,68,0.0018062763144736352,0.20174728058661373
V3,78,68,0.00022897710198386572,0.8714398201298493
V3,79,68,0.0017070012626841343,0.2276531368571961
V3,80,68,0.0010800458538883688,0.4452701266130762
V3,81,68,0.0009912087942229436,0.48359116646133327
V3,82,68,0.0011422102486764896,0.4195173249874775
V3,83,68,0.0006230509954813662,0.659689289695688
V3,84,68,0.002576133684092854,0.0686541401934329
V3,85,68,0.00018750992072579436,0.8945707154078292
V3,86,68,0.001460873365498309,0.3018497448760125
V3,87,68,0.0008218941788646757,0.5613247460892956
V3,88,68,0.0019280076860721822,0.17300124876376521
V3,89,68,-0.00024022419485726732,0.8651841146063444
V3,90,68,0.0019645183043587875,0.16500695474549626
V3,91,68,0.0005222906035976958,0.7120311081078967
V3,92,68,0.002015744955275496,0.15426361725330573
V3,93,68,0.000693457647908065,0.6240615799049931
V3,94,68,0.0019105270539411907,0.1769297615915484
V3,95,68,0.0006719144486548819,0.6348749943388042
V3,96,68,0.0010294309639900946,0.4668879109303543
V3,97,68,0.0021264359170180113,0.13287432489596962
V3,98,68,0.001477615625744115,0.2963431722823752
V3,99,68,0.002750979507115517,0.05186383855049567
V3,100,68,0.0008668644549275701,0.5401026598553825
V3,101,68,0.0021197050302187805,0.13410568171131193
V3,102,68,0.002444452677095122,0.08405586146100492
V3,103,68,0.0019967800490944872,0.15817726587091857
V3,71,71,-0.011815757402572721,6.763343451365163e-17
V3,72,71,-0.003490804260472076,0.013619777593210647
V3,73,71,0.003896792953537732,0.005885841945071839
V3,74,71,0.0003124947298234402,0.8252044928844766
V3,75,71,-0.001907548775895955,0.1776056603692806
V3,76,71,0.0009429324622417025,0.5051433480425842
V3,77,71,0.0014277177589579156,0.3129544932760501
V3,78,71,-5.705119364806641e-05,0.967837204362963
V3,79,71,0.0012501335135146842,0.37694786431156047
V3,80,71,0.0007701973523683387,0.5862088227926672
V3,81,71,0.0007010738149033966,0.6202578496656992
V3,82,71,0.000745072646290037,0.5984844591353637
V3,83,71,0.00046327770325435823,0.7433486009990427
V3,84,71,0.002152794678539251,0.12813632892097843
V3,85,71,-0.00016672976921831929,0.9061972131413075
